lime,889,-1.6471482329619336,-0.3844975210616049,-0.37971212730605874,0.3649893508390902,0.10676512536790575,0.09340101194113327,-0.0745422535393745,-0.05624448759823572,0.01847415993932194,-0.018382055285502876,-0.009583768278291806,0.0
lime,890,-1.7251206227373546,-0.4136702463529535,-0.3644826758702162,0.2089516010626057,-0.13026028539362985,0.12188965407601413,-0.0465537847654935,-0.045343976613432146,0.04516635459193524,0.04418477137203898,-0.005443539555147983,0.0
lime,891,-1.6583052772342257,-0.44369934858993637,0.37732581368749263,-0.3750339528535613,-0.06760188362687791,0.0563984015331503,-0.05495543741275484,0.030566256471032584,-0.023107242132863436,-0.011042248055444095,-0.009646103907538022,0.0
lime,892,-1.608753509792297,-0.4088166483044586,-0.37837262187227827,-0.3596419244129242,0.1884992728794788,0.12088931471648057,0.10754221831385181,0.09583572049393489,0.021542806437668892,-0.010825304251824304,0.003604140253258791,0.0
lime,893,-1.5986550441570464,-0.39722229147538,-0.3783109079187031,-0.36317256818508986,0.26319197396222865,-0.07917842826864072,0.06710766080755416,0.055278882741674924,-0.054918192633951604,-0.04429522920967303,0.013252275506819731,0.0
lime,894,1.6600277374236965,-0.3988096709419544,-0.3883288985439806,0.3782341368097731,0.2121356299297769,0.16684617638448346,0.10692763559684394,-0.07415192044729725,-0.057242141977033104,-0.043078566914917106,0.0027447633526617044,0.0
lime,895,-1.6494848059185034,-0.4130311948470796,-0.09494707028336893,0.07187248093720804,-0.06748899332165238,-0.05653558425559917,0.048737932522515334,-0.04077772102794102,0.0322590540147358,0.023968562959802098,-0.017205232421085914,0.0
lime,896,-1.6242504617609717,-0.3779300579334593,-0.37759790420280553,-0.26112439998221615,-0.10749247308043192,-0.052802187206955106,0.047220686396145815,0.039062674164079735,-0.030233986035276078,-0.004673975611415045,-0.0044673098920499695,0.0
lime,897,-1.6126657524302193,0.40826026448731606,0.3629753490433824,0.3352773424465356,0.25372082750599717,0.11613866513369887,0.08081847050973202,-0.03943409934196608,0.029490015798169147,-0.015484029067892265,0.0004316788754567273,0.0
lime,898,-1.5696965857378262,0.3625972888201561,-0.3619108940683656,0.07675822189976451,-0.056191366269237014,-0.05546743162688425,0.04572574480116818,0.04015427992775869,-0.03129826143839581,-0.018208254483338793,0.014767527033283698,0.0
lime,899,-1.6966145860587025,-0.36258953656361986,0.36077469520334104,-0.34881812099448034,0.19122078362164846,0.08923613809862053,-0.03690918104883797,-0.03536344306416072,0.033355285332040976,-0.016589558774255195,0.009177572358057726,0.0
lime,900,1.6723055631070476,0.3545192063101918,0.35437728273570035,0.33206601189460955,0.2590887755873456,-0.09911488133300905,0.05323900664456854,0.049269278982257116,-0.045018462702195824,0.03860946475916694,-0.0005718521230590837,0.0
lime,901,-1.6290848512598715,-0.3817426028119369,0.32605316876852,0.16605550890998494,0.06270409227207593,0.06120348742938262,-0.036294643867450356,-0.02692316914639533,0.02302656055807544,-0.012596705827111155,-0.006117503594438655,0.0
lime,902,-1.560803378405177,0.39344713076604054,0.34114138350672396,0.12135404806545587,0.06644166901059911,0.04597583951000917,-0.033698829698731676,-0.032897186958357465,0.027050269522771432,-0.025415000882292395,0.01924285536927489,0.0
lime,903,-1.4486022257806563,0.38888499299429113,0.3497466261482234,0.15894414889868894,-0.11499340907577547,-0.0926350276533179,0.041555785333556264,0.040318648534214845,0.04006179168901326,0.015458630698036654,-0.001888878261604839,0.0
lime,904,-1.5539931597983725,0.37025819197976223,0.34727013641527,0.24672192949351188,0.0984323801702826,0.051477864266800004,0.04036582182116518,-0.037681920589573786,0.012787656799867795,0.003539971119359043,0.002741709914015621,0.0
lime,905,-1.5079172885025773,-0.38689879354792933,-0.36093554840677483,0.16410420902241185,0.11331693238580177,-0.08513369923193191,0.05778778945791311,-0.050415081460562526,0.044181640469357804,-0.026833105291148643,8.89189724844227e-05,0.0
lime,906,-1.5417493833774207,-0.4234689426758297,-0.4021706297827356,0.3953404451915263,0.38344055199083976,0.19397467980950328,0.08255151951207809,0.04044666046314438,-0.026446952557055283,-0.014814013419650543,-0.008054373756732137,0.0
lime,907,-1.6869480016812115,-0.45397286600412085,-0.37287863413314815,-0.34986813786171594,0.2513521367583336,-0.19379716807719316,0.07456139616509853,0.06708558520159606,-0.06305581570026794,0.05045052227716058,0.004786146903638505,0.0
lime,908,-1.5392255442886076,0.39824175989944655,0.37281643461827935,0.3514900801349839,-0.16547011416998816,0.11757512077798953,0.06308417795840235,0.053623611869266716,-0.01631665920933638,0.002901480432971452,0.0011203954051451303,0.0
lime,909,-1.5926630989539965,-0.3896216661506851,-0.38379347482062465,-0.3723958527325902,-0.11915393810206175,0.10656153570033672,-0.05776787413047833,-0.03455100860959995,-0.031333533922949866,0.010000043922057033,-0.007479784029641152,0.0
lime,910,-1.638201178236971,-0.3761666368072883,0.3513322045550492,-0.33954602409848894,0.19909654795256898,0.1423054035332421,0.08863076365365233,0.056431988109145514,-0.034353100947875,-0.014572973628224748,0.007138100360435028,0.0
lime,911,-1.4666952548907133,-0.3940507840746627,-0.13902896876450097,0.1312341903842524,0.12050416542811043,0.04372871853333054,-0.03985031405148309,0.01907623334835949,0.018237680674252247,-0.004124150569242871,0.0009682140648996842,0.0
lime,912,-1.7012666064275628,0.37861898693936413,0.3565140183225031,0.33833987192886156,0.1443511984107769,0.06963601298302777,0.06848415781808878,-0.05731531733054153,-0.05513906032849045,-0.03805756519258445,-0.01137097512865045,0.0
lime,913,1.702134035856276,-0.3877547874199389,-0.3664585453159989,0.3633018388630295,-0.10405182282632416,0.04614372508809373,-0.04492332262413508,0.028403489438144733,-0.011144248574783858,0.010143902345478035,-3.963259826203752e-06,0.0
lime,914,-1.5116519865366393,-0.39809950913328224,0.397337020701015,-0.36776777792242676,-0.2223065629191148,-0.1153184113276206,0.08646959496919761,0.06928440280062632,-0.04419742946594772,-0.019279694548089057,-0.005270124635454857,0.0
lime,915,-1.710184122034808,-0.4177916565115267,-0.39939093757794386,0.38739275124860634,0.2700796130437116,0.17489115642762335,-0.09041347421991149,0.07251737816029105,0.04215407274847759,0.02027744182824577,0.012103316015385054,0.0
lime,916,-1.619775502385136,-0.41869466021260987,-0.3937093470632714,-0.3577525588889286,0.27645032171826506,-0.09634974344587205,-0.08618669459933799,-0.06254201014115855,0.05208943172553143,-0.03298682864741914,0.0027874440466744343,0.0
lime,917,-1.5789536541661706,-0.4082044301633735,-0.3974741749831385,-0.33434987194028026,0.15271890191362272,-0.12027476495387039,0.10719171013707908,-0.07924348904182842,0.0460793502745792,0.011045500710847398,0.0059783995472350755,0.0
lime,918,-1.6972800273066797,-0.3925841942173396,-0.38026278136415775,-0.36393358340614596,0.14043045392560224,-0.10336815477336977,-0.0711686574700239,0.050616157443198355,0.035036686027663806,-0.03230989990756656,0.002845068293919779,0.0
lime,919,-1.5914992480868906,0.3670232259312206,-0.35249002776283506,0.2633447460412333,0.1794435668676415,0.06929447006524396,-0.06911454305415644,-0.049308537146131724,-0.04249614035694932,0.034355265505845084,0.004167083001633594,0.0
lime,920,1.6328104235313978,-0.39688353500904283,-0.38051953585361525,0.3720643445318698,0.3437917495501596,0.2722072046136232,-0.08880506627686013,0.050882799300062585,0.04151218765005915,0.03927424568867029,-0.014588029906909099,0.0
lime,921,-1.5765460652123098,-0.3720855072656281,0.3459541269053645,0.27171117726219685,0.1545722295044001,0.14003177859432925,-0.08329351462296894,0.057583702978394914,0.047263786387404125,0.030311271179778696,-0.011719745844797591,0.0
lime,922,-1.703448527819672,0.39253078276787723,-0.38814174651858896,0.3626410886808688,-0.1391617399273555,0.1023926844536988,-0.07739222748879096,-0.050394671938716135,-0.04772947593277145,0.03095291930735596,0.004303932538069078,0.0
lime,923,-1.6995027815185166,-0.3775748204926002,0.3739234446160466,-0.12432489049715739,-0.12157372080408925,0.11231960758210627,0.09386087008654752,-0.07276729210759673,-0.03905799493776108,0.015583296490220274,0.0041392451607776,0.0
lime,924,-1.7083795865387987,-0.39894839132335375,0.3545131104921318,0.3492230628371867,0.069530640602952,0.05969802008767386,0.058128291378617664,-0.03374487406457523,-0.03138745605335054,0.012859602492164796,0.00456992364359112,0.0
lime,925,-1.6358963380201474,-0.38865169727123605,0.3492143795311557,0.1667926245199561,-0.0728707154138291,0.06496218166607677,0.041914002088665726,0.039420496780016946,0.02966562225770346,-0.02462875253072724,-0.016943458328133248,0.0
lime,926,-1.5969753412668335,-0.4011180999576019,-0.3861020792908847,-0.14700941517186814,0.1031415018492322,0.08039956565224542,-0.05507376302715555,-0.052998443762581636,-0.028385155523787287,-0.01901456001720219,0.010621999010183321,0.0
lime,927,-1.6304636228010867,-0.3947648597234819,-0.37889675916975657,-0.14045790287367155,-0.06262882669144101,0.05705333727740237,0.04482333406018003,-0.02740347054642857,0.019163648654907526,0.00945079352479029,0.0075648877730539795,0.0
lime,928,-1.6897396547617332,-0.38413858830300707,-0.3743022684476737,0.27749490205622523,0.15102308689373958,0.11329720559482143,0.09532831470694068,-0.05853000268357565,-0.040381371374800926,-0.03577587807312213,-0.015686025839893415,0.0
lime,929,-1.624138538638595,0.3972727906257926,-0.3825638268842269,0.34623778431795793,0.2687806881266321,0.12905522327607744,-0.08887380304172653,-0.03427170771164506,0.03179970712034839,-0.030925348277742338,0.0068276283995634774,0.0
lime,930,1.6442237349109874,0.37164305610116954,0.34527233130979834,0.34130763459990665,0.2593957898646718,0.07240708322402455,0.0599681821528408,0.04513142637780459,0.028459683805039736,0.01569619589530891,0.01477759227466808,0.0
lime,931,-1.6526032810104367,-0.40224105645822844,-0.3680823935890314,-0.3654350959689466,0.16278124209070652,-0.11827992666205546,-0.10404591461667546,0.07720138529683326,-0.03293229239419671,-0.002203835832667784,0.0016528608664782979,0.0
lime,932,-1.6259193904680593,0.3604242120370637,0.358452629534861,0.19874678335574514,0.08654935174343453,-0.07104442397220721,0.05941194850828461,0.033149436174432,0.03164067494369083,-0.028313575215291677,0.005391639965472416,0.0
lime,933,-1.7167660188091791,-0.3715773708910878,0.34874413734019727,0.24441090571793475,0.07305249329635181,-0.053808552032559964,0.032637941330917956,0.02140496792854865,0.019141352831015215,-0.014439500530150579,-0.013412778159661229,0.0
lime,934,-1.617498593223086,-0.4050955732049067,-0.40055900757894364,-0.3714616365251665,0.11198385300935927,0.06408972971289725,0.05938305250564975,0.044863554486214666,0.02485432324310959,0.021170505763842398,-0.012915954406610577,0.0
lime,935,-1.6626575380877076,-0.3999299183725805,-0.2645021366418854,0.12461733696473719,-0.1060537741736837,0.100196136863841,-0.057891259583871486,0.05042540713733843,-0.029535111811252124,-0.0019043081693443902,0.0005820039740748384,0.0
lime,936,-1.6757206310778001,0.35838499718313105,-0.35547073323343853,-0.3483529173839881,0.26787267479625126,0.08094398705774032,0.05682603663593323,-0.043891333244176885,0.03531619384516118,0.006747265270493747,-0.004071957448265831,0.0
lime,937,-1.6262466741497548,-0.4069842008943301,0.4011345171739761,-0.3826011178463418,0.1419815874638463,-0.10153545636851619,0.05204629270680775,-0.045359057662964525,-0.0346951654556296,0.02589622686879634,-0.021274702619296513,0.0
lime,938,-1.6724299143158545,-0.4023481568075944,0.38221588809949825,-0.33773697324612084,0.17580048574465973,0.1464476747634018,0.09208331890489554,-0.06053326389149655,0.059235483267775745,0.029601428427803663,-0.004850258073836261,0.0
lime,939,-1.6961073148659116,0.4070442799813245,0.1795263884614249,0.14135596492440172,-0.11095954993432451,-0.05132072072600171,-0.03266329617498539,0.03214549016446173,0.019115290145569848,0.0037488625981547128,-0.0036839798042990458,0.0
lime,940,-1.6005327953709152,-0.42029543278074843,-0.3947387471997274,0.166344325108503,0.13424820953590189,0.07168351963114235,-0.06853720237557508,-0.06450736469809766,0.06122774313242213,-0.05405125546771473,-0.024452482264002637,0.0
lime,941,-1.6198247643946562,-0.4008994033856462,-0.36194672469225564,0.35388834208556613,0.182040498516347,0.08690877718294508,0.0726969546026399,0.06550285712066378,0.025462085241344624,-0.011478767433554313,-0.001995481662443946,0.0
lime,942,-1.6342233575480232,-0.42007054359825435,0.3844893445782111,-0.11398713682527635,0.10087662923287051,-0.07671205033912391,-0.06525496324508974,0.05932318450241706,-0.03888286494279189,-0.015899689171195407,-0.004683957313818455,0.0
lime,943,-1.6143288359825678,0.4110011332202854,-0.39528657911039716,-0.39167899276807117,-0.3805635259749343,-0.1283500117962195,0.08482197060736105,-0.04058103856061698,0.02585056451587213,-0.025035659705268037,-0.0010454836603551701,0.0
lime,944,-1.6140460700708519,-0.3607510305739204,0.3505255279392207,0.33639456565971043,0.1188531585819253,-0.10439532417583836,0.05466283339050891,0.05113333869404315,-0.034696239068391685,-0.011745657958595841,0.004357437641871034,0.0
lime,945,-1.576363111848738,0.36731767274078625,-0.35038028072806765,0.3170112267365553,0.1693429498038931,-0.1220455949387965,-0.05948543827753815,0.05586424984637001,0.04624075611699084,-0.0332112230851863,0.00657958534640723,0.0
lime,946,-1.6444647316304422,-0.42247302446406826,-0.3946632873996998,-0.3352841153252681,-0.11527292117741768,-0.07007754192693069,0.03944643551413975,-0.03707346612219786,0.029128877070609713,-0.015748940839756552,-0.009090102820600464,0.0
lime,947,-1.6784078768555304,-0.4219368395973956,-0.4181137532461924,0.33916342074804606,0.1487667301761711,-0.06100392642587148,-0.05840031827475263,-0.04881493106849031,0.00897335809857457,-0.004696130661148068,-0.0014428711885626317,0.0
lime,948,-1.670934067373482,0.3835754705446091,0.3806539908850296,-0.2993283897184908,0.1181631386538998,0.10601754203596872,0.07103887885374584,-0.053512955992211654,0.02712723014866917,0.014556542314089354,0.002403348730135511,0.0
lime,949,-1.5488410721333297,-0.3803406882282974,-0.35142165451845636,0.3332334200092915,0.24742561680875738,-0.19707184414284953,0.09461519090600067,0.08368969203458004,-0.048313501722999495,0.03628241292855081,-0.0024274269671496506,0.0
lime,950,-1.6097684852837646,0.3930477346997973,0.3415602123989952,0.12486959384725095,-0.08822328466998172,0.06074174128657716,0.056030516989968374,-0.05400821115811104,-0.044303401953967404,0.022089601776515602,-0.020972972513489094,0.0
lime,951,-1.6389629131596812,0.3755966184094142,-0.36476130297556425,0.18819868989492292,0.1713903043047413,0.10814667107552486,-0.04663885885796043,0.04352726251595495,-0.035545200733052784,0.006913955351570665,-0.002953691235774332,0.0
lime,952,-1.578616881936984,-0.4077177506241393,-0.38810484212430607,0.2708570160718765,0.11848075716742386,0.11637443310011351,-0.055448700079746206,-0.052528365409534254,0.038632571307925696,0.02606377134928817,0.003072238463037113,0.0
lime,953,-1.625924391725266,0.3747273075767867,-0.36623142690218197,-0.1267795649631826,-0.11535910926093342,0.07899583202055481,-0.04337158408005221,-0.03070042121803321,0.02731515584075446,-0.02727240224622162,-0.004631830998629309,0.0
lime,954,-1.5808384066861714,0.3706874438630293,-0.3652878198063147,0.36375987920902364,-0.12860533755526773,0.06679154252536687,0.049287690747087734,-0.04054522409334692,-0.03576301984304758,0.03320265151229911,-0.021594590496854804,0.0
lime,955,-1.6520654606202294,-0.4301225329285148,-0.38799364620704213,0.28725836871474214,-0.20916066817677545,0.12112706833685831,0.04753671080990887,0.03345341978915494,0.027523188006881392,0.02567253695950577,0.017180109896622667,0.0
lime,956,-1.6188097461573088,-0.4137394974276131,-0.3771350952624482,-0.11386294078628525,0.07657811291287547,0.07044377089165477,0.05957883715179305,0.04656239742374354,-0.041706915285164264,0.030327996107855634,-0.009609487113622132,0.0
lime,957,-1.6428287376375577,0.39945436490075703,0.3788271704864376,0.330220313766244,0.18567095444699375,0.08711010774383028,0.06542105395914007,0.04396987027718261,-0.0390736764988927,0.009330633799552596,-0.0001323621489483708,0.0
lime,958,-1.6599117992608194,-0.4067106843408837,-0.3692178511394289,0.1761905923548136,0.09894251185509895,-0.09315717444308759,0.049497039635916174,0.04947046985824763,0.009726252309097827,0.0055467130335578796,-0.003988604747400026,0.0
lime,959,-1.6820081511515095,0.3924383806122447,-0.38614262435546803,-0.12445031710377337,0.1108732026334782,0.10247252013234014,0.07871485009983213,-0.04842797862693726,-0.03881195040937657,-0.012694497836547575,0.011839145340794765,0.0
lime,960,-1.6683774876406243,-0.3897479413217966,-0.381358113016588,-0.36621557477912164,-0.0944094323498333,0.07166275620485099,0.05023283899414373,0.04234067056417882,0.023428417317186017,-0.006029352011002925,0.001924757744771674,0.0
lime,961,-1.6685741798794185,-0.39730763867262686,-0.3435168643996711,-0.11284009275945651,0.07287544327279803,-0.06298203485764399,-0.02826415803246884,0.01767723695425613,-0.004148491928484269,0.003538618392197656,0.0013637985095901024,0.0
lime,962,1.6420951531008967,-0.389535091053089,-0.37128732596588326,-0.3558003458264293,0.34099788271676224,0.13925426238405272,0.1153324112114604,0.09833093555581182,0.04816532603813763,0.0011926068517489029,-5.504431199256401e-05,0.0
lime,963,-1.577514164940582,-0.3225644952397797,0.26831299632053074,0.17023367576532525,0.12999607885108855,-0.11403426391294903,0.06912132205644349,-0.038259811961134135,0.03471700998317196,-0.03304822757104904,-0.009787467287798604,0.0
lime,964,-1.6524389449437347,0.4201693161312586,0.3521773197706308,-0.0774553133903031,0.051096804212642864,0.03135758357761972,-0.020726905400535685,-0.017281960604635622,0.016657252137036452,0.014552038481997763,-0.0004817021628841393,0.0
lime,965,-1.5783810433287537,-0.4078932923305152,-0.36305526425164725,0.1697912248470502,-0.12318360435852801,0.0681048407222944,-0.05414665227409048,-0.04357826889522798,-0.018442166086766822,0.01585611769824261,0.012259858135831112,0.0
lime,966,-1.805462735479737,0.39526530225982337,0.19574558141527937,0.16806392140975807,0.13835959602814712,-0.12327214045362606,-0.08576835998162781,0.055371390494040475,-0.038905662718097714,0.012413015699157499,0.0005033918271960783,0.0
lime,967,-1.6285960575573337,0.3892937163075558,0.3848912719436666,0.35359540716890847,0.18049155180151585,-0.11660134462340366,0.10223903762673862,0.04197642902686074,-0.029312962625007804,-0.004104655293840985,0.0020285568579557385,0.0
lime,968,1.748849423178459,-0.3915963679374737,-0.3732706817231992,-0.3690708282688369,0.2760162898392505,0.1462132952521562,0.11824526495095421,-0.06086565426685075,-0.04916888738250088,-0.04177670757115639,-0.03154707511514603,0.0
lime,969,-1.746332358416506,-0.3802099605335108,0.3471821049865217,-0.34680794225093076,0.1599091280033783,0.04752344142582957,-0.046548142688974045,-0.03564404170627006,0.030121944504446496,0.028327680625009573,-0.008411730459345337,0.0
lime,970,-1.721705824267845,-0.3845433250772695,-0.3824193496934779,0.1339903141813308,-0.13320897053397782,0.13180154957025578,0.11995844347274372,0.06815113943510756,-0.04040762708710349,0.03119735334910632,-0.01348947610995347,0.0
lime,971,-1.6709089296046877,-0.3595402024430993,0.3544222512763213,-0.32684668700559766,0.25081626535920415,0.07011741953955881,0.05902598217890486,-0.04424469751907139,-0.019455527903250874,0.013887078513918082,0.0021434389009395405,0.0
lime,972,-1.5729117163994277,-0.4166057921406185,-0.40033006608986405,-0.3585556538136764,0.1992385302219328,0.18274809518544233,0.0897542849749983,-0.0678366463200543,-0.055407800204320984,0.040017232966025204,-0.006001947025312292,0.0
lime,973,-1.6457870267283747,0.36503016235794217,-0.3646866624417059,0.3380538166353248,0.13506004206924577,0.0698780738585931,0.04586789987689378,0.03852273199982402,0.016393904651649572,0.010344148840910474,-0.006461128499586942,0.0
lime,974,-1.60469433860669,-0.3932717804978615,0.3562352925484557,-0.34215474305690696,-0.14135706663162542,0.08326050370155103,-0.07605352421225593,-0.04010496620923673,-0.039354650124669543,0.037608690640643025,0.006266531479644434,0.0
lime,975,-1.6718696578951238,-0.39923431602884407,0.3798356294246882,-0.3364464765246742,0.2710328314913755,0.14025527296951748,0.05200991401322899,0.04981763819249131,0.04126406952488831,0.009510723138024531,0.0011139047136274538,0.0
lime,976,-1.538067565127279,-0.3780613592027476,-0.35775269080590544,0.27340590242009355,0.19992520264436056,0.15796351022085428,-0.11830897110631243,-0.09429216762288198,-0.04931861094189682,0.015449162854341504,-0.0056746191658881145,0.0
lime,977,-1.6850995929516712,-0.3712248400691839,0.361774068565826,0.18180090061696963,0.11957939929497682,-0.04868736977256328,0.04402181051904978,-0.03602480524899414,0.03320126663594522,0.024600191784252656,-0.016626541297067653,0.0
lime,978,-1.6908603274704905,-0.3777883625492827,0.3440736480480437,0.11186186166069345,0.10258542680948672,0.08245439298200452,0.04650990418295986,-0.022227948713885684,0.015127247809930284,0.0009331156023332398,-0.00021526891526359312,0.0
lime,979,-1.5844580591408175,0.39324274510576346,-0.3808116117191132,0.3581936962867815,0.2606434125921628,-0.10849126696723137,0.09612439452322669,0.053692903085648946,-0.013323932746631238,0.011077292572737868,-0.009512848164362849,0.0
lime,980,-1.6856262299538334,-0.43278773877079146,-0.39392959482649753,-0.3623530319875714,0.2712007695525335,0.14292154484375583,-0.049001721768853944,-0.03988744849926676,0.022723002383689853,0.0183148714843096,-0.0012095467143658162,0.0
lime,981,-1.5896378886471254,-0.41904449130260374,-0.3936487392849393,0.3758499961579878,-0.3723843503357529,0.18134586032397496,0.04385042112458124,0.04282339241039429,-0.04077176763741361,0.026338084887615403,0.02190848240021123,0.0
lime,982,-1.6496847022770933,0.40260081825146354,-0.3702342980513358,0.3480151083518595,0.2059606341784122,0.19479509673511558,0.09444958653667761,-0.08097433592440986,-0.06953776110152837,-0.034370264315710906,0.014277549400085177,0.0
lime,983,-1.7507906573738734,-0.3886693629335143,-0.3824891064288249,-0.35914510640266384,0.14678834597597837,-0.12279452487902763,-0.06720283140052313,0.061019024326642864,-0.060314559806193206,-0.03194616818495065,-0.006432683265640308,0.0
lime,984,-1.5757720834774087,0.4163556181021837,0.3774602088964299,0.3547211819417477,-0.26944896961395337,0.1875415672349414,0.06750585512313402,0.04773119447115045,-0.009699822827420282,0.009612107561677411,0.0016486504511021244,0.0
lime,985,-1.7078861534958532,-0.36419908869983925,0.3525266876612297,-0.3282034058120584,-0.0790732997319395,-0.06515282289283701,0.05019614415692647,-0.03712031686658888,0.02495995630836244,0.017315195544491613,-0.0016320495795287525,0.0
lime,986,-1.5603285566682916,-0.4080179007402704,-0.40472212410605474,-0.11607544187314907,0.10895644317234886,0.10061658958756106,0.09494460591093697,-0.05706033602275966,0.049161173128101456,0.013636535858314308,0.00023018934752342193,0.0
lime,987,-1.6708929024498924,0.38512206251020176,-0.3821776085345889,-0.37076764372431575,-0.13158884891182004,0.049643926497337024,-0.03762376800370116,0.035969480153611656,0.033304256268675586,-0.027427112972694102,0.009337724733851952,0.0
lime,988,-1.6558277513401456,-0.40975364592526725,-0.1145158970616059,-0.10771004813650885,-0.06035051340497546,-0.0595653350734541,-0.045249628552509406,0.029641974158205336,0.029346843736009903,-0.021569922522962172,0.018110249052333167,0.0
lime,989,-1.6731325235054437,0.3747162961684358,0.33870225230661477,0.3212361951098744,0.19031208258299404,0.1652144439540063,0.13509756337414916,0.05822737398139309,0.04980998728160495,-0.01097391040394466,0.0051836899806492615,0.0
lime,990,-1.587024309696811,-0.4005914095863972,-0.38681999109639065,0.36184727502188474,-0.20590636263309056,0.0902133651743287,0.07328742239834901,-0.06900262461528803,0.040192548579612644,-0.026500788116336854,-0.022461645706219825,0.0
lime,991,-1.5512300504111665,-0.37057998426036715,0.3681345130181502,-0.3461703194090142,0.09463149869062576,0.06326191917124573,0.05739925241232155,-0.055502494571799385,0.014918111327753007,0.012675346605520603,0.001320780492763221,0.0
lime,992,-1.5977266698054344,-0.37939300486496386,-0.3777461764550385,-0.34945687755576055,0.13108697292778737,-0.11930600571555955,-0.047971345873649957,-0.04307630427335844,0.039546494105812714,0.03422857466206672,0.014078457777461568,0.0
lime,993,1.678509314743,0.36437723857801413,0.3208359444423644,0.07398170378207417,0.0667014202624549,0.027231949426242807,0.02472098696276994,-0.020840706882099658,-0.018610298774327964,0.01374095616254532,-0.0007052291793762928,0.0
lime,994,-1.5963834750895824,-0.37607852267940933,-0.3473662984551888,0.3338508731442334,0.1964466641386321,0.07672330326119603,0.075470491943132,0.061943124574591404,0.02774631759180799,0.026392978659065435,0.0031107307988042805,0.0
lime,995,-1.677012974292718,-0.3804812464488579,0.16585173552128057,-0.09899963480017597,0.06743405033770608,0.03966763908202549,-0.03714332039216978,-0.03454922229710743,0.03315626020897646,0.017310155718234424,0.015492137548867252,0.0
lime,996,-1.5906969286808292,0.3934215685087326,-0.38054950683758465,0.35534227423900755,-0.35191183893875283,-0.25318901126179244,-0.07695127151279588,0.07408861640585315,0.045136729891592044,-0.013416320242664717,0.008920013049060068,0.0
lime,997,-1.6846121414888235,-0.3873402523699791,0.3691799671495291,-0.35045703562981717,0.26906720826972597,0.06351520636838566,-0.0515946021060893,0.04897159973482927,-0.022770499293569085,0.022664838946537785,0.01054144215140376,0.0
lime,998,-1.5613722504136427,-0.3760957667659394,-0.3625718043130013,0.3557193865647853,0.27234821547817334,0.10735300119848316,0.05987973508052272,-0.05514481914694131,0.049093486653129,0.009848416013929728,0.0046687085202532725,0.0
lime,999,-1.6042985726976453,-0.3759058901115555,-0.35028083729441467,-0.11751934128263707,0.10366953507013191,0.06921264957634002,0.04986816718643893,-0.033797669039773666,-0.024348642469405258,-0.011804119118382682,-0.0013925296251719867,0.0
lime,1000,-1.7329271072203283,-0.4156158847997064,0.3996959179783683,-0.38511748747853314,0.11629256346960382,0.09012559962523992,0.07252867844383575,-0.0400059568138126,0.031219697117149357,-0.009584794114686764,-0.009098678970363908,0.0
lime,1001,1.4961753500726922,0.39528098696840264,0.3865448196384695,0.36441586873479936,0.1725571729028597,0.13391124591081804,-0.09493254787665358,0.0523909912391624,0.03715504346103295,-0.0201088211478518,0.0016283397538439238,0.0
lime,1002,1.5872253430653582,-0.3832949191883405,0.3703068765492276,-0.36043278338397083,0.2708165759116469,0.05314897235266944,-0.03991320140270652,-0.025120976600866762,0.02395640190454973,0.012492750257309074,0.00978905392387081,0.0
lime,1003,-1.7692930516883032,-0.391682596326149,-0.3827045677800633,-0.15616031655507612,0.14405872738461514,0.051212227880689784,0.04336583824658556,0.04120920584385725,-0.03886374996731882,0.019746677368001543,0.0034915305405391834,0.0
lime,1004,-1.6510044260363679,0.39125966191701766,-0.38790706806149766,0.3637412741011824,0.2832116265213197,0.08868906959293761,-0.07690121867849414,0.07004046764771976,-0.05775977400493418,-0.013424709130210943,-0.008006970664957942,0.0
lime,1005,-1.6275802921096456,-0.39437890020083805,-0.3834199776479561,0.36493189339586135,-0.3443781415865398,0.033797419657242915,0.02891470019246105,0.028823707279304882,-0.010845238069965278,-0.008578761705462895,4.0618543701740005e-05,0.0
lime,1006,-1.6953788370962892,0.368381771850033,0.35372233186687296,-0.34663642150689705,0.17253309408982007,0.1363821021758582,-0.10970395163234907,0.06068572405007336,-0.017322061171755603,0.007067668727766225,-0.002041810918403148,0.0
lime,1007,-1.6201244047662082,-0.43880508302131677,0.40553768194670253,-0.382991052550085,0.28977185820489776,0.07316769124021741,0.037068096351528565,-0.024594200073631264,0.009447640857856742,0.004780051615116469,0.0014892500733592756,0.0
lime,1008,-1.683136598835991,-0.36895873211560715,-0.36412132852424484,-0.11869789393125649,-0.10560742899287412,0.09342357389559601,-0.08923398818388188,0.04434538111223828,-0.03670805137342581,-0.033822359967321254,-0.01357520041865287,0.0
lime,1009,-1.6006328602550441,0.40081570668345534,0.35269384909289864,0.3394200116689543,0.24174205360998408,0.09820598870475103,-0.07798872200646839,0.05212033118186768,-0.0501804337964414,-0.01678542111868377,0.011201899081310203,0.0
lime,1010,-1.5717116417537538,0.39030848079470204,0.34759072119336215,0.17494177451603082,0.12588436682998266,0.04888902562816173,0.04559691535398998,0.04091018773520663,0.02226743092344751,0.020827279161177242,-0.012250769050604241,0.0
lime,1011,-1.5310083633405616,-0.40721871297443496,-0.3631314641914146,0.20275126266113774,0.1927205905116448,0.10448286234416694,0.07013884733066852,-0.05035871455207071,-0.03571344538029092,-0.030365805804332874,-0.013913572948536129,0.0
